,update,total_updates,T,FPS,window,mean,median,min,max
1836,1836,3173,7524352,437,50,-2.6398717,-2.022683,-6.361915,-0.346499
1837,1837,3173,7528448,437,50,-2.5120563000000002,-2.0215110000000003,-6.361915,-0.346475
1838,1838,3173,7532544,437,50,-2.6530435999999997,-2.0685515,-5.350329,-0.346475
1839,1839,3173,7536640,437,50,-2.7518672799999995,-2.391604,-6.046567,-0.373703
1840,1840,3173,7540736,437,50,-2.60758532,-2.0551515,-6.04735,-0.539414
1841,1841,3173,7544832,437,50,-2.42771134,-1.654977,-6.04735,-0.399443
1842,1842,3173,7548928,437,50,-2.3490321199999995,-1.6241745,-5.357937,-0.337415
1843,1843,3173,7553024,437,50,-2.1890794600000003,-1.3412570000000001,-5.602506,-0.335804
1844,1844,3173,7557120,437,50,-2.54776334,-1.9161955000000002,-5.602506,-0.335804
1845,1845,3173,7561216,437,50,-2.65437938,-2.478612,-5.566195,-0.503473
1846,1846,3173,7565312,437,50,-2.48278168,-2.0425215000000003,-5.909036,-0.4462
1847,1847,3173,7569408,437,50,-2.4072561599999998,-1.5007225000000002,-5.909036,-0.4462
1848,1848,3173,7573504,437,50,-2.37538562,-1.7864105000000001,-5.893654,-0.390512
1849,1849,3173,7577600,437,50,-2.18016634,-1.6008795,-5.627832,-0.374221
1850,1850,3173,7581696,437,50,-2.35293932,-2.2182614999999997,-5.366694,-0.373248
1851,1851,3173,7585792,437,50,-2.7146279399999997,-2.697659,-5.467373,-0.373248
1852,1852,3173,7589888,437,50,-2.9972482,-3.4592655,-5.467373,-0.428882
1853,1853,3173,7593984,437,50,-2.57458136,-2.479227,-5.44636,-0.428731
1854,1854,3173,7598080,437,50,-2.36690424,-1.9054095000000002,-5.18804,-0.428731
1855,1855,3173,7602176,437,50,-2.667613400000001,-2.245467,-6.008571,-0.483804
1856,1856,3173,7606272,437,50,-3.0300478200000005,-3.7159,-6.009272,-0.483804
1857,1857,3173,7610368,437,50,-2.74864198,-2.8111185,-6.009272,-0.343191
1858,1858,3173,7614464,437,50,-2.6698742400000004,-2.8017225,-5.353172,-0.343191
1859,1859,3173,7618560,437,50,-2.35708338,-1.6073765,-5.114632,-0.343221
1860,1860,3173,7622656,437,50,-2.43729914,-2.0438405,-5.253181,-0.443503
1861,1861,3173,7626752,437,50,-2.59469116,-2.152934,-5.253514,-0.443261
1862,1862,3173,7630848,437,50,-2.6876688200000003,-2.3560015,-5.253514,-0.443261
1863,1863,3173,7634944,437,50,-2.66992848,-2.1195205,-6.016673,-0.425442
1864,1864,3173,7639040,437,50,-2.45396856,-1.84783,-6.017309,-0.422965
1865,1865,3173,7643136,437,50,-2.57404618,-2.0399089999999998,-6.017309,-0.330984
1866,1866,3173,7647232,437,50,-2.9722023000000006,-2.7261629999999997,-5.832702,-0.330984
1867,1867,3173,7651328,437,50,-2.9001575,-2.6640604999999997,-5.832702,-0.419503
1868,1868,3173,7655424,437,50,-2.80476114,-2.8227005,-5.68484,-0.350183
1869,1869,3173,7659520,437,50,-2.64001432,-1.7664115,-5.96705,-0.413968
1870,1870,3173,7663616,437,50,-2.48271124,-1.771856,-5.468382,-0.413968
1871,1871,3173,7667712,437,50,-2.6365029000000004,-2.211251,-5.468382,-0.541947
1872,1872,3173,7671808,437,50,-2.88414874,-2.616192,-6.102812,-0.593521
1873,1873,3173,7675904,437,50,-2.8527328,-2.4002065000000004,-6.102812,-0.354527
1874,1874,3173,7680000,437,50,-2.65066432,-1.998718,-6.40937,-0.354527
1875,1875,3173,7684096,437,50,-2.23073434,-1.5062775,-5.653637,-0.401415
1876,1876,3173,7688192,437,50,-2.4699493599999998,-1.666983,-5.747714,-0.41862
1877,1877,3173,7692288,437,50,-3.1841880399999996,-3.5468089999999997,-6.372313,-0.58093
1878,1878,3173,7696384,437,50,-2.882073020000001,-2.4136935,-6.372313,-0.362718
1879,1879,3173,7700480,437,50,-2.50007196,-1.7213254999999998,-6.065582,-0.330259
1880,1880,3173,7704576,437,50,-2.6636468200000003,-1.7213254999999998,-6.202721,-0.46084
1881,1881,3173,7708672,437,50,-2.8991489599999998,-2.981316,-6.202721,-0.490573
1882,1882,3173,7712768,437,50,-3.0151866000000007,-2.729472,-6.110494,-0.407956
1883,1883,3173,7716864,437,50,-2.9881256199999995,-2.554596,-6.309997,-0.371503
1884,1884,3173,7720960,437,50,-2.4628167199999997,-1.9625385,-5.634428,-0.337741
1885,1885,3173,7725056,437,50,-2.6465592200000003,-2.17158,-5.435334,-0.331944
1886,1886,3173,7729152,437,50,-3.20478682,-3.8902805000000003,-5.729764,-0.331944
1887,1887,3173,7733248,437,50,-2.814129,-2.4875350000000003,-6.257606,-0.474106
1888,1888,3173,7737344,437,50,-2.5668559999999996,-1.5678625,-6.257606,-0.340962
1889,1889,3173,7741440,437,50,-2.51383836,-1.5395085000000002,-5.668537,-0.340962
1890,1890,3173,7745536,437,50,-2.53582438,-1.6694654999999998,-5.932021,-0.360922
1891,1891,3173,7749632,437,50,-2.6644029999999996,-2.2801739999999997,-5.932021,-0.360922
1892,1892,3173,7753728,437,50,-2.80520994,-2.3310415,-5.841148,-0.363538
1893,1893,3173,7757824,437,50,-2.83204004,-2.4145925,-6.652241,-0.363538
1894,1894,3173,7761920,437,50,-2.5177643,-1.622734,-6.652241,-0.452775
1895,1895,3173,7766016,437,50,-2.7746030399999997,-1.6316715,-6.147401,-0.452775
1896,1896,3173,7770112,437,50,-2.6495678199999997,-1.8342805,-5.949105,-0.480445
1897,1897,3173,7774208,437,50,-2.5810443599999995,-1.8506589999999998,-5.697462,-0.667221
1898,1898,3173,7778304,437,50,-2.7578935799999997,-2.1343775000000003,-5.697462,-0.577309
1899,1899,3173,7782400,437,50,-3.04910008,-3.6256994999999996,-5.775071,-0.577309
1900,1900,3173,7786496,437,50,-3.26352044,-3.7308045,-5.775071,-0.60773
1901,1901,3173,7790592,437,50,-3.0319204599999994,-3.1282255,-5.540187,-0.383534
1902,1902,3173,7794688,437,50,-2.78547612,-2.2204040000000003,-5.899018,-0.348973
1903,1903,3173,7798784,437,50,-2.44446914,-1.7456705000000001,-5.986033,-0.407253
1904,1904,3173,7802880,437,50,-2.9652703199999997,-2.579263,-6.083686,-0.451078
1905,1905,3173,7806976,437,50,-3.1679042000000006,-3.910323,-6.083686,-0.386964
1906,1906,3173,7811072,437,50,-3.013261,-3.1550015,-5.729761,-0.386964
1907,1907,3173,7815168,437,50,-2.418367,-1.8967095,-5.950113,-0.386306
1908,1908,3173,7819264,437,50,-2.22812292,-1.652955,-5.651138,-0.408331
1909,1909,3173,7823360,437,50,-2.25133708,-1.4743485,-5.792306,-0.340905
1910,1910,3173,7827456,437,50,-2.40712852,-1.956617,-5.104265,-0.316777
1911,1911,3173,7831552,437,50,-3.03619506,-3.797668,-5.413709,-0.316777
1912,1912,3173,7835648,437,50,-3.6208111399999994,-4.25994,-5.768043,-0.498013
1913,1913,3173,7839744,437,50,-2.9441059400000005,-3.019266,-5.768043,-0.589247
1914,1914,3173,7843840,437,50,-2.9315921599999997,-3.1800615,-5.582173,-0.589247
1915,1915,3173,7847936,437,50,-2.9350177400000006,-3.987653,-5.582173,-0.5356
1916,1916,3173,7852032,437,50,-2.62259592,-1.8589755000000001,-5.332457,-0.5162
1917,1917,3173,7856128,437,50,-2.93840888,-2.968861,-5.735601,-0.5162
1918,1918,3173,7860224,437,50,-3.0423393799999996,-3.068607,-6.327481,-0.451599
1919,1919,3173,7864320,437,50,-2.89113636,-3.068607,-6.327481,-0.391391
1920,1920,3173,7868416,437,50,-2.5378277599999994,-2.053286,-5.653041,-0.391391
1921,1921,3173,7872512,437,50,-2.7228346,-2.632904,-5.551541,-0.401703
1922,1922,3173,7876608,437,50,-2.8794396399999997,-2.7493445000000003,-5.551541,-0.401703
1923,1923,3173,7880704,437,50,-2.7798401200000002,-2.2159765,-6.293304,-0.555795
1924,1924,3173,7884800,437,50,-2.8467193799999997,-1.7473960000000002,-6.293304,-0.560342
1925,1925,3173,7888896,437,50,-2.8713223800000005,-2.413297,-5.827159,-0.436963
1926,1926,3173,7892992,437,50,-2.7464970799999997,-2.1578425,-6.224314,-0.436963
1927,1927,3173,7897088,437,50,-3.0816780399999995,-3.1677105,-6.260655,-0.527052
1928,1928,3173,7901184,437,50,-3.0828149,-3.2203325,-6.260655,-0.533416
1929,1929,3173,7905280,437,50,-3.0073558200000003,-3.109903,-5.7979,-0.486837
1930,1930,3173,7909376,437,50,-3.16744366,-3.385797,-6.181179,-0.486837
1931,1931,3173,7913472,437,50,-2.7400392,-2.2787845,-6.181179,-0.411886
1932,1932,3173,7917568,437,50,-2.72756792,-2.302173,-5.99535,-0.326822
1933,1933,3173,7921664,437,50,-2.8444832400000006,-2.3185385,-6.215497,-0.326822
1934,1934,3173,7925760,437,50,-2.7202155,-2.0806495,-6.215497,-0.626607
1935,1935,3173,7929856,437,50,-2.6828114,-2.4791475,-5.654468,-0.502498
1936,1936,3173,7933952,437,50,-2.6435463400000003,-2.284659,-5.646915,-0.483189
1937,1937,3173,7938048,437,50,-2.862782920000001,-2.513452,-5.646915,-0.315931
1938,1938,3173,7942144,437,50,-2.9417055000000003,-2.8624335,-5.370997,-0.315931
1939,1939,3173,7946240,437,50,-2.7321716400000002,-2.0898405,-5.246781,-0.396425
1940,1940,3173,7950336,437,50,-3.1314161400000002,-3.5695495,-6.661356,-0.391766
1941,1941,3173,7954432,437,50,-2.9041458999999996,-2.3394744999999997,-6.661356,-0.391766
1942,1942,3173,7958528,437,50,-2.6686646800000005,-2.1728875,-5.96992,-0.407196
1943,1943,3173,7962624,437,50,-2.26617166,-1.7728009999999998,-5.873995,-0.388786
1944,1944,3173,7966720,437,50,-2.39472168,-1.6422765,-5.873995,-0.382136
1945,1945,3173,7970816,437,50,-2.2387625799999995,-1.5697235,-6.278007,-0.382136
1946,1946,3173,7974912,437,50,-2.6218528199999995,-1.63012,-6.43478,-0.493524
1947,1947,3173,7979008,437,50,-2.8927359600000004,-2.5512845,-6.43478,-0.446017
1948,1948,3173,7983104,437,50,-2.85497504,-2.226582,-5.892843,-0.53646
1949,1949,3173,7987200,437,50,-2.9846394800000002,-2.7531125000000003,-5.951884,-0.521995
1950,1950,3173,7991296,437,50,-2.7862860400000007,-2.8991355,-5.919474,-0.384647
1951,1951,3173,7995392,437,50,-2.62985176,-2.491496,-5.683895,-0.382694
1952,1952,3173,7999488,437,50,-2.9562437,-2.9300005000000002,-5.683895,-0.382694
1953,1953,3173,8003584,437,50,-2.91042472,-2.8039835,-5.663389,-0.322247
1954,1954,3173,8007680,437,50,-2.5566518,-1.845248,-5.65614,-0.322247
1955,1955,3173,8011776,437,50,-2.70679624,-2.1680435,-5.65614,-0.338787
1956,1956,3173,8015872,437,50,-2.8656966,-2.312641,-5.881352,-0.566486
1957,1957,3173,8019968,437,50,-2.6885459600000003,-2.0272105,-5.704164,-0.574102
1958,1958,3173,8024064,437,50,-2.43880664,-1.732521,-5.748256,-0.451958
1959,1959,3173,8028160,437,50,-2.6410974000000005,-1.5832305,-5.748256,-0.419765
1960,1960,3173,8032256,437,50,-2.96788606,-2.810195,-5.767013,-0.419765
1961,1961,3173,8036352,437,50,-2.87752402,-2.3055909999999997,-5.767013,-0.375757
1962,1962,3173,8040448,437,50,-2.70130448,-2.2439790000000004,-5.768041,-0.375757
1963,1963,3173,8044544,437,50,-2.4694479400000002,-1.7552075,-5.763037,-0.376092
1964,1964,3173,8048640,437,50,-2.52154818,-1.7884055,-5.736294,-0.405202
1965,1965,3173,8052736,437,50,-2.56986472,-2.021266,-5.864082,-0.405202
1966,1966,3173,8056832,437,50,-2.55866112,-2.2945865000000003,-5.864082,-0.412967
1967,1967,3173,8060928,437,50,-2.5228281200000002,-2.1136925,-6.167673,-0.412967
1968,1968,3173,8065024,437,50,-2.744965900000001,-2.2328425000000003,-6.017493,-0.440566
1969,1969,3173,8069120,437,50,-3.07007794,-2.7577375,-6.017493,-0.440566
1970,1970,3173,8073216,437,50,-3.0900190600000004,-3.7217789999999997,-5.656847,-0.510308
1971,1971,3173,8077312,437,50,-3.0913412399999998,-3.5557055,-5.656847,-0.510308
1972,1972,3173,8081408,437,50,-2.5955814200000003,-2.0342320000000003,-5.512715,-0.554904
1973,1973,3173,8085504,437,50,-2.2431872,-1.712215,-5.595156,-0.537245
1974,1974,3173,8089600,437,50,-2.5920277800000004,-2.1496775,-6.155982,-0.390952
1975,1975,3173,8093696,437,50,-2.47028904,-1.6140115000000002,-6.155982,-0.383458
1976,1976,3173,8097792,437,50,-2.6611851600000005,-2.2543365,-5.544492,-0.383458
1977,1977,3173,8101888,437,50,-3.1198800400000004,-3.1416355,-5.976576,-0.383458
1978,1978,3173,8105984,437,50,-2.713130600000001,-1.9202675,-5.976576,-0.447543
1979,1979,3173,8110080,437,50,-2.55339694,-1.871636,-5.769095,-0.447543
1980,1980,3173,8114176,437,50,-2.40855482,-1.770515,-5.986384,-0.299339
1981,1981,3173,8118272,437,50,-2.60906194,-2.0008755000000003,-5.986384,-0.334957
1982,1982,3173,8122368,437,50,-2.5266445200000005,-1.522889,-6.092169,-0.334957
1983,1983,3173,8126464,437,50,-2.74494442,-2.5152555,-6.092169,-0.39579
1984,1984,3173,8130560,437,50,-2.58903284,-1.9324515,-5.90052,-0.434913
1985,1985,3173,8134656,437,50,-3.1005631600000005,-3.811823,-6.536287,-0.434913
1986,1986,3173,8138752,437,50,-2.7279758000000003,-2.541369,-6.536287,-0.416955
1987,1987,3173,8142848,437,50,-2.6070101599999997,-2.08515,-5.818765,-0.416955
1988,1988,3173,8146944,437,50,-2.54027978,-1.8820450000000002,-5.818765,-0.490016
1989,1989,3173,8151040,437,50,-2.8128565200000004,-2.5146990000000002,-5.383226,-0.424048
1990,1990,3173,8155136,437,50,-2.9821622800000007,-2.7244865000000003,-5.931301,-0.424048
1991,1991,3173,8159232,437,50,-2.7410222400000004,-2.199301,-5.931301,-0.3632
1992,1992,3173,8163328,437,50,-2.56594424,-2.1174795,-5.947638,-0.515819
1993,1993,3173,8167424,437,50,-2.91821506,-2.502234,-5.947638,-0.511652
1994,1994,3173,8171520,437,50,-2.8712338,-2.7608335,-5.444932,-0.511652
1995,1995,3173,8175616,437,50,-2.7101686399999996,-2.3108455,-5.648195,-0.359447
1996,1996,3173,8179712,437,50,-2.62408982,-1.8448875,-6.049172,-0.359447
1997,1997,3173,8183808,437,50,-2.8098409200000005,-2.3848529999999997,-6.049172,-0.41053
1998,1998,3173,8187904,437,50,-2.71184536,-2.1223105,-6.020304,-0.300508
1999,1999,3173,8192000,437,50,-2.42175304,-1.6844975,-5.80654,-0.300508
2000,2000,3173,8196096,437,50,-2.19608854,-1.3995275,-5.820748,-0.314059
2001,2001,3173,8200192,437,50,-2.53137032,-1.7044044999999999,-5.892828,-0.393601
2002,2002,3173,8204288,437,50,-2.4701020400000004,-1.9375135,-5.713154,-0.318099
2003,2003,3173,8208384,437,50,-2.7217373599999997,-2.956701,-5.420365,-0.318099
2004,2004,3173,8212480,437,50,-3.0711998800000004,-4.1860175,-5.586338,-0.318099
2005,2005,3173,8216576,437,50,-2.6798328000000002,-1.953198,-5.482088,-0.416741
2006,2006,3173,8220672,437,50,-2.3746703200000003,-1.581061,-5.902332,-0.405135
2007,2007,3173,8224768,437,50,-2.4938357,-1.642169,-5.818758,-0.405135
2008,2008,3173,8228864,437,50,-2.48460552,-1.6178845000000002,-6.223716,-0.427095
2009,2009,3173,8232960,437,50,-2.5620545800000003,-1.646852,-6.564881,-0.343657
2010,2010,3173,8237056,437,50,-2.91435744,-2.669385,-5.906129,-0.343657
2011,2011,3173,8241152,437,50,-2.5980650200000004,-1.7022755,-6.077479,-0.388124
2012,2012,3173,8245248,437,50,-2.8116806800000003,-2.7330705,-6.077479,-0.449086
2013,2013,3173,8249344,437,50,-2.805458759999999,-2.7898310000000004,-5.258829,-0.365252
2014,2014,3173,8253440,437,50,-3.03472046,-2.962318,-6.343245,-0.365252
2015,2015,3173,8257536,437,50,-2.66057204,-1.7949545,-6.343245,-0.466888
2016,2016,3173,8261632,437,50,-2.7272876400000006,-2.694445,-6.044508,-0.492952
2017,2017,3173,8265728,437,50,-2.99174068,-3.0352235,-5.469557,-0.602354
2018,2018,3173,8269824,437,50,-2.74200932,-2.228097,-6.054993,-0.396384
2019,2019,3173,8273920,437,50,-2.65109716,-1.661451,-6.054993,-0.396384
2020,2020,3173,8278016,437,50,-2.3813857400000003,-1.4221534999999998,-5.960998,-0.393594
2021,2021,3173,8282112,437,50,-2.1468829799999996,-1.1234575,-5.960998,-0.392476
2022,2022,3173,8286208,437,50,-2.51014434,-2.018018,-5.474606,-0.392476
2023,2023,3173,8290304,437,50,-2.4703360599999997,-1.899013,-5.374815,-0.396636
2024,2024,3173,8294400,437,50,-2.57415966,-2.1783425000000003,-5.962403,-0.368954
2025,2025,3173,8298496,437,50,-2.4726302199999997,-1.7518175,-6.443321,-0.391951
2026,2026,3173,8302592,437,50,-2.5115928400000005,-1.9898125,-5.733068,-0.391951
2027,2027,3173,8306688,437,50,-2.5276411800000003,-1.9587255,-5.331472,-0.425524
2028,2028,3173,8310784,437,50,-2.6109651,-1.893621,-5.921776,-0.425524
2029,2029,3173,8314880,437,50,-3.03978222,-3.403715,-5.921776,-0.440063
2030,2030,3173,8318976,437,50,-3.0578111200000007,-3.403715,-5.82256,-0.440063
2031,2031,3173,8323072,437,50,-3.1366215,-4.0369790000000005,-5.82256,-0.370045
2032,2032,3173,8327168,437,50,-2.88490168,-2.8688135,-6.270828,-0.370045
2033,2033,3173,8331264,437,50,-2.6739245800000004,-1.8937455,-6.270828,-0.403559
2034,2034,3173,8335360,437,50,-2.5481213,-1.915767,-5.278029,-0.354499
2035,2035,3173,8339456,437,50,-2.5135656600000003,-1.877949,-5.364977,-0.354499
2036,2036,3173,8343552,437,50,-2.7483507199999995,-2.4733315,-5.364977,-0.477012
2037,2037,3173,8347648,437,50,-2.76057254,-2.9462390000000003,-5.209237,-0.389355
2038,2038,3173,8351744,437,50,-2.31714954,-1.3200325,-5.513863,-0.446406
2039,2039,3173,8355840,437,50,-2.4576969799999997,-1.540899,-5.634019,-0.446406
2040,2040,3173,8359936,437,50,-2.8461117599999994,-2.688488,-5.634019,-0.446565
2041,2041,3173,8364032,437,50,-2.3667596799999995,-1.7374049999999999,-5.654192,-0.325661
2042,2042,3173,8368128,437,50,-2.5859713000000006,-1.893883,-5.654192,-0.325661
2043,2043,3173,8372224,437,50,-2.7721277399999997,-2.327314,-6.031598,-0.33702
2044,2044,3173,8376320,437,50,-2.6751619200000003,-2.107704,-5.400709,-0.489477
2045,2045,3173,8380416,437,50,-2.8429531,-2.2635025,-5.47574,-0.614584
2046,2046,3173,8384512,437,50,-2.9873439000000004,-2.8107545,-5.61622,-0.614584
2047,2047,3173,8388608,437,50,-2.78008416,-2.145366,-5.967695,-0.65715
2048,2048,3173,8392704,437,50,-2.8350666199999996,-2.1464505000000003,-5.967695,-0.553045
2049,2049,3173,8396800,437,50,-2.45052434,-1.6304875,-5.796687,-0.488942
2050,2050,3173,8400896,437,50,-2.84628214,-2.885799,-5.831442,-0.435898
2051,2051,3173,8404992,437,50,-3.05376878,-3.3056845,-5.831442,-0.435898
2052,2052,3173,8409088,437,50,-2.8939737399999994,-2.4178165,-6.413485,-0.487318
2053,2053,3173,8413184,437,50,-2.8909897200000008,-2.514368,-6.413485,-0.483513
2054,2054,3173,8417280,437,50,-2.3603351,-1.483512,-5.918496,-0.383137
2055,2055,3173,8421376,437,50,-2.7038712200000004,-2.1694525000000002,-5.918496,-0.383137
2056,2056,3173,8425472,437,50,-2.7562907399999994,-2.2393644999999998,-5.86245,-0.493039
2057,2057,3173,8429568,437,50,-2.7464873599999997,-1.8422055,-6.103955,-0.327148
2058,2058,3173,8433664,437,50,-2.9131593600000003,-2.5583545,-6.096206,-0.327148
2059,2059,3173,8437760,437,50,-2.7345922799999993,-2.5935740000000003,-5.969458,-0.417987
2060,2060,3173,8441856,437,50,-2.47796814,-1.9953925,-5.166766,-0.448108
2061,2061,3173,8445952,437,50,-2.44284536,-1.757716,-5.383967,-0.448108
2062,2062,3173,8450048,437,50,-2.9709181199999994,-3.0309654999999998,-6.235237,-0.510302
2063,2063,3173,8454144,437,50,-3.1806921600000004,-3.7833345,-6.235237,-0.510302
2064,2064,3173,8458240,437,50,-3.21417514,-4.071422,-6.235237,-0.510302
2065,2065,3173,8462336,437,50,-2.83234416,-2.7504135,-6.236013,-0.602146
2066,2066,3173,8466432,437,50,-3.1298799399999995,-3.55822,-6.236013,-0.55057
2067,2067,3173,8470528,437,50,-2.91775228,-2.5112695,-5.932792,-0.507109
2068,2068,3173,8474624,437,50,-2.6795816400000003,-2.2444195000000002,-6.645209,-0.513135
2069,2069,3173,8478720,437,50,-3.1342244,-2.99043,-6.645209,-0.551364
2070,2070,3173,8482816,437,50,-3.27573992,-3.8845015,-6.804764,-0.551364
2071,2071,3173,8486912,437,50,-2.50097328,-1.840312,-6.804764,-0.342377
2072,2072,3173,8491008,437,50,-2.50891576,-1.6092845,-6.212717,-0.335934
2073,2073,3173,8495104,437,50,-2.69189602,-2.2447625,-6.089366,-0.335934
2074,2074,3173,8499200,437,50,-2.9236872000000007,-2.3402060000000002,-6.121471,-0.460903
2075,2075,3173,8503296,437,50,-3.1302495599999998,-3.9001835,-6.121471,-0.528861
2076,2076,3173,8507392,437,50,-3.0985221000000003,-3.6855785,-6.093808,-0.37864
2077,2077,3173,8511488,437,50,-2.33374574,-1.9838575,-5.586688,-0.37864
2078,2078,3173,8515584,437,50,-2.7640916399999997,-2.6086285,-5.775527,-0.518109
2079,2079,3173,8519680,437,50,-3.0184587599999997,-2.887239,-6.188819,-0.625818
2080,2080,3173,8523776,437,50,-2.6880545399999995,-2.108368,-5.898786,-0.32033
2081,2081,3173,8527872,437,50,-2.2066243200000004,-1.6760160000000002,-5.770688,-0.32033
2082,2082,3173,8531968,437,50,-2.4339836200000002,-1.4479745,-5.599385,-0.340935
2083,2083,3173,8536064,437,50,-2.52476412,-1.4656015,-6.173553,-0.402558
2084,2084,3173,8540160,437,50,-2.58879494,-1.7194764999999999,-6.173553,-0.480478
2085,2085,3173,8544256,437,50,-2.32776256,-1.6344655000000001,-6.51229,-0.481954
2086,2086,3173,8548352,437,50,-2.84808426,-2.505034,-6.648846,-0.494222
2087,2087,3173,8552448,437,50,-2.7133754,-2.505034,-6.648336,-0.314877
2088,2088,3173,8556544,437,50,-2.82852222,-2.791225,-6.648336,-0.314877
2089,2089,3173,8560640,437,50,-2.724696759999999,-2.3219635,-5.945416,-0.313547
2090,2090,3173,8564736,437,50,-2.7488706199999995,-2.431527,-5.945416,-0.313547
2091,2091,3173,8568832,437,50,-2.8065809000000006,-2.4312475,-5.849061,-0.5518
2092,2092,3173,8572928,437,50,-2.5633025400000005,-2.062939,-5.86736,-0.306043
2093,2093,3173,8577024,437,50,-2.6096133,-1.991702,-5.86736,-0.306043
2094,2094,3173,8581120,437,50,-2.7586005600000005,-2.580475,-5.974064,-0.304817
2095,2095,3173,8585216,437,50,-2.6370499,-1.879233,-5.974064,-0.304817
2096,2096,3173,8589312,437,50,-2.8486672600000005,-2.799626,-5.989427,-0.394489
2097,2097,3173,8593408,437,50,-3.15550962,-3.8504965,-5.989427,-0.623318
2098,2098,3173,8597504,437,50,-2.9968871399999997,-3.4330995,-5.971822,-0.5434
2099,2099,3173,8601600,438,50,-3.0425464599999996,-3.035638,-6.204764,-0.351279
