Episode: 43, reward_sum: -4.020094389095902, Steps: 40, Reason: OOB
Episode: 44, reward_sum: -3.9922002349048853, Steps: 32, Reason: OOB
Episode: 45, reward_sum: -3.8033891597297043, Steps: 54, Reason: OOB
Episode: 46, reward_sum: -3.5381536239292473, Steps: 43, Reason: OOB
Episode: 47, reward_sum: -3.732702309731394, Steps: 41, Reason: OOB
Episode: 48, reward_sum: -3.8050167355686426, Steps: 36, Reason: OOB
Episode: 49, reward_sum: -3.8782584201544523, Steps: 31, Reason: OOB
Episode: 50, reward_sum: -3.8868672461248934, Steps: 56, Reason: OOB
Episode: 51, reward_sum: -3.63732994440943, Steps: 47, Reason: OOB
Episode: 52, reward_sum: -3.668238036290859, Steps: 42, Reason: OOB
Episode: 53, reward_sum: -3.9379926938563585, Steps: 39, Reason: OOB
Episode: 54, reward_sum: -3.8100137263536453, Steps: 32, Reason: OOB
Episode: 55, reward_sum: -4.150620545260608, Steps: 60, Reason: OOB
Episode: 56, reward_sum: -3.7368794484063983, Steps: 47, Reason: OOB
Episode: 57, reward_sum: -3.678541283123195, Steps: 50, Reason: OOB
Episode: 58, reward_sum: -3.7829806953668594, Steps: 44, Reason: OOB
Episode: 59, reward_sum: -3.9787516966462135, Steps: 38, Reason: OOB
Episode: 60, reward_sum: -4.562764863134362, Steps: 73, Reason: OOB
Episode: 61, reward_sum: -3.671158028766513, Steps: 53, Reason: OOB
Episode: 62, reward_sum: -3.73084544215817, Steps: 56, Reason: OOB
Episode: 63, reward_sum: -4.129640273749828, Steps: 54, Reason: OOB
Episode: 64, reward_sum: -3.993973221629858, Steps: 48, Reason: OOB
Episode: 65, reward_sum: -3.7783718314021826, Steps: 62, Reason: OOB
Episode: 66, reward_sum: -4.048485214356333, Steps: 75, Reason: OOB
Episode: 67, reward_sum: 108.91852472728351, Steps: 72, Reason: HOME
Episode: 68, reward_sum: 108.66634845361114, Steps: 75, Reason: HOME
Episode: 69, reward_sum: 108.32906152494252, Steps: 74, Reason: HOME
Episode: 70, reward_sum: -3.737458584830165, Steps: 61, Reason: OOB
Episode: 71, reward_sum: -4.064353711903095, Steps: 79, Reason: OOB
Episode: 72, reward_sum: 108.62531728111207, Steps: 78, Reason: HOME
Episode: 73, reward_sum: 108.79607486515306, Steps: 76, Reason: HOME
Episode: 74, reward_sum: -7.038921620696783, Steps: 114, Reason: OOB
Episode: 75, reward_sum: -5.198090019999654, Steps: 61, Reason: OOB
Episode: 76, reward_sum: -4.356695801019669, Steps: 67, Reason: OOB
Episode: 77, reward_sum: -7.424824613831106, Steps: 127, Reason: OOB
Episode: 78, reward_sum: 108.84296399052255, Steps: 88, Reason: HOME
Episode: 79, reward_sum: -5.111471815034747, Steps: 36, Reason: OOB
Episode: 80, reward_sum: -5.073886914353352, Steps: 51, Reason: OOB
Episode: 81, reward_sum: -5.058056101202965, Steps: 43, Reason: OOB
Episode: 82, reward_sum: -5.0878224656917155, Steps: 40, Reason: OOB
Episode: 83, reward_sum: -5.389464221894741, Steps: 37, Reason: OOB
Episode: 84, reward_sum: -5.305647427216172, Steps: 29, Reason: OOB
Episode: 85, reward_sum: -4.828710664762184, Steps: 51, Reason: OOB
Episode: 86, reward_sum: -4.681520451558754, Steps: 41, Reason: OOB
Episode: 87, reward_sum: -4.968574402912054, Steps: 39, Reason: OOB
Episode: 88, reward_sum: -5.092205994995311, Steps: 35, Reason: OOB
Episode: 89, reward_sum: -5.0968797747045755, Steps: 28, Reason: OOB
Episode: 90, reward_sum: -5.012328163953498, Steps: 53, Reason: OOB
Episode: 91, reward_sum: -4.7098321239463985, Steps: 43, Reason: OOB
Episode: 92, reward_sum: -4.741112461022567, Steps: 39, Reason: OOB
Episode: 93, reward_sum: -4.870451519964263, Steps: 35, Reason: OOB
Episode: 94, reward_sum: -4.9901528134942055, Steps: 30, Reason: OOB
Episode: 95, reward_sum: -5.240477059502155, Steps: 59, Reason: OOB
Episode: 96, reward_sum: -4.455391826108098, Steps: 46, Reason: OOB
Episode: 97, reward_sum: -4.576927775051445, Steps: 44, Reason: OOB
Episode: 98, reward_sum: -4.82561163417995, Steps: 39, Reason: OOB
Episode: 99, reward_sum: -4.9932298213243484, Steps: 35, Reason: OOB
Episode: 100, reward_sum: -5.134972491825465, Steps: 68, Reason: OOB
Episode: 101, reward_sum: -4.594681173097342, Steps: 56, Reason: OOB
Episode: 102, reward_sum: -4.429474158852827, Steps: 55, Reason: OOB
Episode: 103, reward_sum: -4.861106526106596, Steps: 49, Reason: OOB
Episode: 104, reward_sum: -5.037646664306521, Steps: 46, Reason: OOB
Episode: 105, reward_sum: -4.571381513029337, Steps: 76, Reason: OOB
Episode: 106, reward_sum: -4.461768072098494, Steps: 70, Reason: OOB
Episode: 107, reward_sum: 108.16673351626378, Steps: 110, Reason: HOME
Episode: 108, reward_sum: -7.825900093652308, Steps: 144, Reason: OOB
Episode: 109, reward_sum: -7.937655735760927, Steps: 146, Reason: OOB
Episode: 110, reward_sum: -4.698417030274868, Steps: 71, Reason: OOB
Episode: 111, reward_sum: -3.690031837206334, Steps: 90, Reason: OOB
Episode: 112, reward_sum: -6.978034432046115, Steps: 149, Reason: OOB
Episode: 113, reward_sum: 107.99412244418636, Steps: 109, Reason: HOME
Episode: 114, reward_sum: -7.939687110483646, Steps: 148, Reason: OOB
Episode: 115, reward_sum: -6.695399365038611, Steps: 108, Reason: OOB
Episode: 116, reward_sum: -6.900730514360475, Steps: 144, Reason: OOB
Episode: 117, reward_sum: -4.784116490744054, Steps: 126, Reason: OOB
Episode: 118, reward_sum: -7.696310990490019, Steps: 158, Reason: OOB
Episode: 119, reward_sum: -7.195078007876873, Steps: 40, Reason: OOB
Episode: 120, reward_sum: -5.082622072775848, Steps: 49, Reason: OOB
Episode: 121, reward_sum: -5.327247388660908, Steps: 43, Reason: OOB
Episode: 122, reward_sum: -5.557444171048701, Steps: 40, Reason: OOB
Episode: 123, reward_sum: -5.580333570018411, Steps: 36, Reason: OOB
Episode: 124, reward_sum: -5.523524604737759, Steps: 28, Reason: OOB
Episode: 125, reward_sum: -5.172518311766908, Steps: 49, Reason: OOB
Episode: 126, reward_sum: -5.199431929446291, Steps: 44, Reason: OOB
Episode: 127, reward_sum: -5.245708693284541, Steps: 38, Reason: OOB
Episode: 128, reward_sum: -5.347716083750129, Steps: 35, Reason: OOB
Episode: 129, reward_sum: -5.3079727701842785, Steps: 28, Reason: OOB
Episode: 130, reward_sum: -5.119694344932213, Steps: 51, Reason: OOB
Episode: 131, reward_sum: -4.850406675046543, Steps: 42, Reason: OOB
Episode: 132, reward_sum: -5.01978974964004, Steps: 39, Reason: OOB
Episode: 133, reward_sum: -5.246180414687842, Steps: 37, Reason: OOB
Episode: 134, reward_sum: -5.093860112130642, Steps: 28, Reason: OOB
Episode: 135, reward_sum: -5.051424433477223, Steps: 56, Reason: OOB
Episode: 136, reward_sum: -4.7469084416516125, Steps: 45, Reason: OOB
Episode: 137, reward_sum: -4.943588602356613, Steps: 46, Reason: OOB
Episode: 138, reward_sum: -5.075431868433952, Steps: 41, Reason: OOB
Episode: 139, reward_sum: -5.143226025626063, Steps: 34, Reason: OOB
Episode: 140, reward_sum: -4.809495852328837, Steps: 62, Reason: OOB
Episode: 141, reward_sum: -4.830020317012895, Steps: 63, Reason: OOB
Episode: 142, reward_sum: -4.843530861544423, Steps: 54, Reason: OOB
Episode: 143, reward_sum: -5.0019449181854725, Steps: 49, Reason: OOB
Episode: 144, reward_sum: -5.183030864223838, Steps: 44, Reason: OOB
Episode: 145, reward_sum: -5.682502517243847, Steps: 113, Reason: OOB
Episode: 146, reward_sum: 108.03936161659658, Steps: 108, Reason: HOME
Episode: 147, reward_sum: -7.779298762441613, Steps: 145, Reason: OOB
Episode: 148, reward_sum: -7.645595225971192, Steps: 141, Reason: OOB
Episode: 149, reward_sum: -5.328701253980398, Steps: 99, Reason: OOB
Episode: 150, reward_sum: -4.79082621820271, Steps: 86, Reason: OOB
Episode: 151, reward_sum: -8.140598742407747, Steps: 150, Reason: OOB
Episode: 152, reward_sum: -7.256244079209864, Steps: 149, Reason: OOB
Episode: 153, reward_sum: 107.81422115769237, Steps: 109, Reason: HOME
Episode: 154, reward_sum: -8.75674669444561, Steps: 149, Reason: OOB
Episode: 155, reward_sum: -6.747413600911386, Steps: 96, Reason: OOB
Episode: 156, reward_sum: -4.928831705183256, Steps: 120, Reason: OOB
Episode: 157, reward_sum: -7.806942746043205, Steps: 158, Reason: OOB
Episode: 158, reward_sum: -8.03937699063681, Steps: 161, Reason: OOB
Episode: 159, reward_sum: -7.225812753662467, Steps: 39, Reason: OOB
Episode: 160, reward_sum: -6.4975450246129185, Steps: 53, Reason: OOB
Episode: 161, reward_sum: -6.725455584470183, Steps: 45, Reason: OOB
Episode: 162, reward_sum: -6.954624007921666, Steps: 42, Reason: OOB
Episode: 163, reward_sum: -7.0062079187482595, Steps: 35, Reason: OOB
Episode: 164, reward_sum: -7.000242222100496, Steps: 28, Reason: OOB
Episode: 165, reward_sum: -6.190344470844138, Steps: 52, Reason: OOB
Episode: 166, reward_sum: -6.408961076638661, Steps: 44, Reason: OOB
Episode: 167, reward_sum: -6.616810463136062, Steps: 40, Reason: OOB
Episode: 168, reward_sum: -6.806795855984092, Steps: 36, Reason: OOB
Episode: 169, reward_sum: -6.738454341888428, Steps: 28, Reason: OOB
Episode: 170, reward_sum: -6.242707547440659, Steps: 52, Reason: OOB
Episode: 171, reward_sum: -6.031578671012539, Steps: 45, Reason: OOB
Episode: 172, reward_sum: -6.362059000413865, Steps: 41, Reason: OOB
Episode: 173, reward_sum: -6.52968671778217, Steps: 35, Reason: OOB
Episode: 174, reward_sum: -6.62602586299181, Steps: 31, Reason: OOB
Episode: 175, reward_sum: -5.766288578044623, Steps: 57, Reason: OOB
Episode: 176, reward_sum: -5.798645981063601, Steps: 49, Reason: OOB
Episode: 177, reward_sum: -5.798939747735858, Steps: 43, Reason: OOB
Episode: 178, reward_sum: -6.336102202534676, Steps: 40, Reason: OOB
Episode: 179, reward_sum: -6.489966701716185, Steps: 34, Reason: OOB
Episode: 180, reward_sum: -5.372342772076081, Steps: 63, Reason: OOB
Episode: 181, reward_sum: -5.415872770827264, Steps: 58, Reason: OOB
Episode: 182, reward_sum: -5.542053562239744, Steps: 50, Reason: OOB
Episode: 183, reward_sum: -6.204583240672946, Steps: 46, Reason: OOB
Episode: 184, reward_sum: -6.360768968239427, Steps: 41, Reason: OOB
Episode: 185, reward_sum: -5.722465413622558, Steps: 103, Reason: OOB
Episode: 186, reward_sum: -5.072243730071932, Steps: 68, Reason: OOB
Episode: 187, reward_sum: -7.980010941391811, Steps: 178, Reason: OOB
Episode: 188, reward_sum: -8.515680341981351, Steps: 178, Reason: OOB
Episode: 189, reward_sum: -6.280093336477876, Steps: 90, Reason: OOB
Episode: 190, reward_sum: -5.841251792386174, Steps: 92, Reason: OOB
Episode: 191, reward_sum: -4.9422525549307466, Steps: 77, Reason: OOB
Episode: 192, reward_sum: -7.345410421257839, Steps: 182, Reason: OOB
Episode: 193, reward_sum: -8.45895553205628, Steps: 182, Reason: OOB
Episode: 194, reward_sum: 106.41038957610726, Steps: 143, Reason: HOME
Episode: 195, reward_sum: -7.932607545284554, Steps: 96, Reason: OOB
Episode: 196, reward_sum: -5.4831559378653765, Steps: 79, Reason: OOB
Episode: 197, reward_sum: 108.85573921632022, Steps: 156, Reason: HOME
Episode: 198, reward_sum: -8.444007652578875, Steps: 194, Reason: OOB
Episode: 199, reward_sum: -7.655073767062277, Steps: 61, Reason: OOB
Episode: 200, reward_sum: -6.436891601828393, Steps: 57, Reason: OOB
Episode: 201, reward_sum: -6.630418200627901, Steps: 48, Reason: OOB
Episode: 202, reward_sum: -7.0179640939459205, Steps: 43, Reason: OOB
Episode: 203, reward_sum: -7.094909438863397, Steps: 37, Reason: OOB
Episode: 204, reward_sum: -7.004375388845801, Steps: 28, Reason: OOB
Episode: 205, reward_sum: -6.0538704777136445, Steps: 57, Reason: OOB
Episode: 206, reward_sum: -6.21072577056475, Steps: 46, Reason: OOB
Episode: 207, reward_sum: -6.411269609001465, Steps: 40, Reason: OOB
Episode: 208, reward_sum: -6.802661657333374, Steps: 36, Reason: OOB
Episode: 209, reward_sum: -6.741310199722648, Steps: 28, Reason: OOB
Episode: 210, reward_sum: -6.591399659097078, Steps: 58, Reason: OOB
Episode: 211, reward_sum: -5.996187039650977, Steps: 47, Reason: OOB
Episode: 212, reward_sum: -6.0875720517360605, Steps: 43, Reason: OOB
Episode: 213, reward_sum: -6.569656826555729, Steps: 36, Reason: OOB
Episode: 214, reward_sum: -6.586156086996198, Steps: 30, Reason: OOB
Episode: 215, reward_sum: -6.4351562552619725, Steps: 61, Reason: OOB
Episode: 216, reward_sum: -5.636121009476483, Steps: 52, Reason: OOB
Episode: 217, reward_sum: -5.8085714970948175, Steps: 47, Reason: OOB
Episode: 218, reward_sum: -6.246029336005449, Steps: 38, Reason: OOB
Episode: 219, reward_sum: -6.401152862235904, Steps: 31, Reason: OOB
Episode: 220, reward_sum: -6.45897561282618, Steps: 69, Reason: OOB
Episode: 221, reward_sum: -5.516366088762879, Steps: 55, Reason: OOB
Episode: 222, reward_sum: -5.542330226278864, Steps: 52, Reason: OOB
Episode: 223, reward_sum: -6.1912095891311765, Steps: 47, Reason: OOB
Episode: 224, reward_sum: -6.333728602156043, Steps: 39, Reason: OOB
Episode: 225, reward_sum: -6.478359930217266, Steps: 114, Reason: OOB
Episode: 226, reward_sum: -4.64339449070394, Steps: 67, Reason: OOB
Episode: 227, reward_sum: -7.789119946872233, Steps: 178, Reason: OOB
Episode: 228, reward_sum: -4.5471961591392756, Steps: 119, Reason: OOB
Episode: 229, reward_sum: -6.241485485807061, Steps: 79, Reason: OOB
Episode: 230, reward_sum: -5.791204461827874, Steps: 93, Reason: OOB
Episode: 231, reward_sum: -4.116334680002183, Steps: 102, Reason: OOB
Episode: 232, reward_sum: -8.337403067627747, Steps: 182, Reason: OOB
Episode: 233, reward_sum: -8.569947420794051, Steps: 180, Reason: OOB
Episode: 234, reward_sum: -9.42628495581448, Steps: 180, Reason: OOB
Episode: 235, reward_sum: -7.578114663716406, Steps: 102, Reason: OOB
Episode: 236, reward_sum: -7.307902697546524, Steps: 95, Reason: OOB
Episode: 237, reward_sum: -8.786410869797692, Steps: 192, Reason: OOB
Episode: 238, reward_sum: -5.137867510318756, Steps: 126, Reason: OOB
Episode: 239, reward_sum: -7.404370147269219, Steps: 66, Reason: OOB
Saving ./trained_models/ExptMemory20250720//plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc//constantx5b5_0.4.pkl
Saving ./trained_models/ExptMemory20250720//plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc//constantx5b5_0.4_summary.csv
Exception: 'Namespace' object has no attribute 'diffusionx'
Traceback (most recent call last):
  File "/Users/aaravsinha/manyplume/oneplume/ppo/evalCli.py", line 383, in eval_loop
    diffusionx=args.diffusionx,
AttributeError: 'Namespace' object has no attribute 'diffusionx'
Sparse/birthx: 0.2
Using Precomputed Plume...
PlumeEnvironment: {'self': <plume_env.PlumeEnvironment object at 0x170092070>, 't_val_min': 60.0, 'sim_steps_max': 300, 'reset_offset_tmax': 30, 'dataset': 'constantx5b5', 'move_capacity': 2.0, 'turn_capacity': 19.634954084936208, 'wind_obsx': 1.0, 'movex': 1, 'turnx': 1.0, 'birthx': 1.0, 'birthx_max': 0.2, 'env_dt': 0.04, 'loc_algo': 'quantile', 'qvar': 0.0, 'time_algo': 'uniform', 'angle_algo': 'uniform', 'homed_radius': 0.2, 'stray_max': 2.0, 'wind_rel': True, 'auto_movex': False, 'auto_reward': False, 'diff_max': 0.8, 'diff_min': 0.4, 'r_shaping': ['step', 'oob'], 'rewardx': 1.0, 'rescale': False, 'squash_action': True, 'walking': False, 'walk_move': 0.05, 'walk_turn': 3.141592653589793, 'radiusx': 1.0, 'diffusion_min': 1.0, 'diffusion_max': 1.0, 'action_feedback': False, 'flipping': False, 'odor_scaling': True, 'obs_noise': 0.0, 'act_noise': 0.0, 'dynamic': False, 'seed': 8598, 'verbose': 0, '__class__': <class 'plume_env.PlumeEnvironment'>}
Squashing actions to 0-1
constantx5b5
Sparsifying puffs to 0.2x
wind: t_val_diff 0.03999999999999915 env_dt 0.04
puffs: t_val_diff 0.03999999999999915 env_dt 0.04
Reward Shaping ['step', 'oob']
Using fixed evaluation sequence [time, angle, loc_y]... (240 episodes) 
Episode: 0, reward_sum: 81.20517418193049, Steps: 178, Reason: HOME
Episode: 1, reward_sum: -3.393774339929223, Steps: 55, Reason: OOB
Episode: 2, reward_sum: 108.43870335406973, Steps: 94, Reason: HOME
Episode: 3, reward_sum: -2.967090046033263, Steps: 44, Reason: OOB
Episode: 4, reward_sum: -3.1598276048898697, Steps: 38, Reason: OOB
Episode: 5, reward_sum: -3.3742827682290226, Steps: 58, Reason: OOB
Episode: 6, reward_sum: -3.260364281508373, Steps: 50, Reason: OOB
Episode: 7, reward_sum: -8.14956520870328, Steps: 223, Reason: OOB
Episode: 8, reward_sum: -3.2197543773800135, Steps: 45, Reason: OOB
Episode: 9, reward_sum: -3.2738910987973213, Steps: 40, Reason: OOB
Episode: 10, reward_sum: -6.056456663820427, Steps: 97, Reason: OOB
Episode: 11, reward_sum: -7.620354851242155, Steps: 198, Reason: OOB
Episode: 12, reward_sum: -8.071721695712768, Steps: 222, Reason: OOB
Episode: 13, reward_sum: -3.192511290544644, Steps: 53, Reason: OOB
Episode: 14, reward_sum: -3.1388080902397633, Steps: 47, Reason: OOB
Episode: 15, reward_sum: 108.19944371568272, Steps: 89, Reason: HOME
Episode: 16, reward_sum: -3.0065087084658444, Steps: 45, Reason: OOB
Episode: 17, reward_sum: -3.2501361566246487, Steps: 51, Reason: OOB
Episode: 18, reward_sum: -3.5178582035005093, Steps: 41, Reason: OOB
Episode: 19, reward_sum: -3.3999991826713085, Steps: 34, Reason: OOB
Episode: 20, reward_sum: -3.8485883292742074, Steps: 63, Reason: OOB
Episode: 21, reward_sum: -3.211517603136599, Steps: 60, Reason: OOB
Episode: 22, reward_sum: -5.178261765977368, Steps: 95, Reason: OOB
Episode: 23, reward_sum: -3.457389798015356, Steps: 51, Reason: OOB
Episode: 24, reward_sum: -3.433166326954961, Steps: 41, Reason: OOB
Episode: 25, reward_sum: -6.5591617822647095, Steps: 106, Reason: OOB
Episode: 26, reward_sum: -5.140976043883711, Steps: 97, Reason: OOB
Episode: 27, reward_sum: -5.218293521786109, Steps: 94, Reason: OOB
Episode: 28, reward_sum: -5.509984251577407, Steps: 93, Reason: OOB
Episode: 29, reward_sum: -5.468917327001691, Steps: 83, Reason: OOB
Episode: 30, reward_sum: 108.20609771460295, Steps: 73, Reason: HOME
Episode: 31, reward_sum: -5.8793799402192235, Steps: 104, Reason: OOB
Episode: 32, reward_sum: -5.526502602151595, Steps: 99, Reason: OOB
Episode: 33, reward_sum: -5.470607909344835, Steps: 98, Reason: OOB
Episode: 34, reward_sum: -5.7165352907031775, Steps: 90, Reason: OOB
Episode: 35, reward_sum: -5.203554878942668, Steps: 100, Reason: OOB
Episode: 36, reward_sum: -6.9364159889519215, Steps: 117, Reason: OOB
Episode: 37, reward_sum: -5.881771443411708, Steps: 106, Reason: OOB
Episode: 38, reward_sum: -6.118528826045804, Steps: 109, Reason: OOB
Episode: 39, reward_sum: -4.551227551884949, Steps: 77, Reason: OOB
Episode: 40, reward_sum: -4.197606453439221, Steps: 52, Reason: OOB
Episode: 41, reward_sum: -4.1042018459993415, Steps: 45, Reason: OOB
Episode: 42, reward_sum: -4.470118070021272, Steps: 42, Reason: OOB
Episode: 43, reward_sum: -4.280785795301199, Steps: 36, Reason: OOB
Episode: 44, reward_sum: -4.223087688907981, Steps: 29, Reason: OOB
Episode: 45, reward_sum: -3.9949157189112157, Steps: 50, Reason: OOB
Episode: 46, reward_sum: -3.9493566011078656, Steps: 44, Reason: OOB
Episode: 47, reward_sum: -4.117633672431111, Steps: 41, Reason: OOB
Episode: 48, reward_sum: -4.16684602573514, Steps: 35, Reason: OOB
Episode: 49, reward_sum: -3.9371626842767, Steps: 26, Reason: OOB
Episode: 50, reward_sum: -4.009899796801619, Steps: 50, Reason: OOB
Episode: 51, reward_sum: -3.8088904679752886, Steps: 46, Reason: OOB
Episode: 52, reward_sum: -3.9473618950505625, Steps: 41, Reason: OOB
Episode: 53, reward_sum: -4.153447763994336, Steps: 36, Reason: OOB
Episode: 54, reward_sum: -3.9408157374709845, Steps: 28, Reason: OOB
Episode: 55, reward_sum: -4.140826368704438, Steps: 53, Reason: OOB
Episode: 56, reward_sum: -4.110620234510861, Steps: 52, Reason: OOB
Episode: 57, reward_sum: -3.91157987434417, Steps: 54, Reason: OOB
Episode: 58, reward_sum: -3.913661316037178, Steps: 37, Reason: OOB
Episode: 59, reward_sum: -4.006609823554754, Steps: 32, Reason: OOB
Episode: 60, reward_sum: -4.441793172620237, Steps: 60, Reason: OOB
Episode: 61, reward_sum: -4.034069722518325, Steps: 55, Reason: OOB
Episode: 62, reward_sum: -3.920205608359538, Steps: 60, Reason: OOB
Episode: 63, reward_sum: -3.983459271490574, Steps: 44, Reason: OOB
Episode: 64, reward_sum: -3.9492898043245077, Steps: 37, Reason: OOB
Episode: 65, reward_sum: -6.913474637782201, Steps: 101, Reason: OOB
Episode: 66, reward_sum: -3.8881139494478703, Steps: 66, Reason: OOB
Episode: 67, reward_sum: -5.733477710862644, Steps: 84, Reason: OOB
Episode: 68, reward_sum: -6.006753591820598, Steps: 83, Reason: OOB
Episode: 69, reward_sum: -3.938903959468007, Steps: 72, Reason: OOB
Episode: 70, reward_sum: -7.59681829623878, Steps: 105, Reason: OOB
Episode: 71, reward_sum: -6.377165104728192, Steps: 96, Reason: OOB
Episode: 72, reward_sum: -6.191621573641896, Steps: 90, Reason: OOB
Episode: 73, reward_sum: -6.105586685938761, Steps: 89, Reason: OOB
Episode: 74, reward_sum: -6.044108675792813, Steps: 78, Reason: OOB
Episode: 75, reward_sum: -8.28392652887851, Steps: 118, Reason: OOB
Episode: 76, reward_sum: -4.483028330374509, Steps: 79, Reason: OOB
Episode: 77, reward_sum: -6.590201481056283, Steps: 98, Reason: OOB
Episode: 78, reward_sum: -6.326138501055539, Steps: 98, Reason: OOB
Episode: 79, reward_sum: -5.18546455912292, Steps: 86, Reason: OOB
Episode: 80, reward_sum: -5.779232757748105, Steps: 49, Reason: OOB
Episode: 81, reward_sum: -5.756970480084419, Steps: 43, Reason: OOB
Episode: 82, reward_sum: -5.917827872443013, Steps: 39, Reason: OOB
Episode: 83, reward_sum: -6.012341959401965, Steps: 34, Reason: OOB
Episode: 84, reward_sum: -5.934888551011682, Steps: 27, Reason: OOB
Episode: 85, reward_sum: -5.505278274184093, Steps: 48, Reason: OOB
Episode: 86, reward_sum: -5.273688540328294, Steps: 41, Reason: OOB
Episode: 87, reward_sum: -5.625986433587968, Steps: 37, Reason: OOB
Episode: 88, reward_sum: -5.691149566322565, Steps: 32, Reason: OOB
Episode: 89, reward_sum: -5.657278953120112, Steps: 26, Reason: OOB
Episode: 90, reward_sum: -5.318216362284147, Steps: 48, Reason: OOB
Episode: 91, reward_sum: -5.13782270118827, Steps: 41, Reason: OOB
Episode: 92, reward_sum: -5.397619043011218, Steps: 38, Reason: OOB
Episode: 93, reward_sum: -5.5194665542803705, Steps: 33, Reason: OOB
Episode: 94, reward_sum: -5.5064732283353806, Steps: 27, Reason: OOB
Episode: 95, reward_sum: -5.450490038980206, Steps: 52, Reason: OOB
Episode: 96, reward_sum: -5.200006873346865, Steps: 43, Reason: OOB
Episode: 97, reward_sum: -5.173409278737381, Steps: 40, Reason: OOB
Episode: 98, reward_sum: -5.435662662610412, Steps: 36, Reason: OOB
Episode: 99, reward_sum: -5.363544046878815, Steps: 29, Reason: OOB
Episode: 100, reward_sum: -5.521520532667637, Steps: 59, Reason: OOB
Episode: 101, reward_sum: -5.264851541258395, Steps: 52, Reason: OOB
Episode: 102, reward_sum: -5.2636584236170165, Steps: 49, Reason: OOB
Episode: 103, reward_sum: -5.3961520325392485, Steps: 42, Reason: OOB
Episode: 104, reward_sum: -5.175690270960331, Steps: 33, Reason: OOB
Episode: 105, reward_sum: -4.742903774662409, Steps: 108, Reason: OOB
Episode: 106, reward_sum: -5.031422392465174, Steps: 66, Reason: OOB
Episode: 107, reward_sum: -4.306785238091834, Steps: 84, Reason: OOB
Episode: 108, reward_sum: -4.698696497827768, Steps: 78, Reason: OOB
Episode: 109, reward_sum: -4.8771062064915895, Steps: 62, Reason: OOB
Episode: 110, reward_sum: -5.032400882802904, Steps: 112, Reason: OOB
Episode: 111, reward_sum: -4.698448536917567, Steps: 81, Reason: OOB
Episode: 112, reward_sum: -4.368592443373927, Steps: 88, Reason: OOB
Episode: 113, reward_sum: -4.5654573302017525, Steps: 82, Reason: OOB
Episode: 114, reward_sum: -5.030896292999387, Steps: 66, Reason: OOB
Episode: 115, reward_sum: -5.91115472256206, Steps: 101, Reason: OOB
Episode: 116, reward_sum: -5.42214323207736, Steps: 72, Reason: OOB
Episode: 117, reward_sum: -5.3357244349317625, Steps: 77, Reason: OOB
Episode: 118, reward_sum: -4.662374824285507, Steps: 91, Reason: OOB
Episode: 119, reward_sum: -5.43894761428237, Steps: 77, Reason: OOB
Episode: 120, reward_sum: -5.856367929460248, Steps: 45, Reason: OOB
Episode: 121, reward_sum: -6.006448431871831, Steps: 40, Reason: OOB
Episode: 122, reward_sum: -6.369552878662944, Steps: 37, Reason: OOB
Episode: 123, reward_sum: -6.369979042559862, Steps: 33, Reason: OOB
Episode: 124, reward_sum: -6.19485804066062, Steps: 25, Reason: OOB
Episode: 125, reward_sum: -5.9004430586937815, Steps: 47, Reason: OOB
Episode: 126, reward_sum: -5.908604218508117, Steps: 40, Reason: OOB
Episode: 127, reward_sum: -5.944276327267289, Steps: 36, Reason: OOB
Episode: 128, reward_sum: -6.072848383337259, Steps: 32, Reason: OOB
Episode: 129, reward_sum: -5.935181986540556, Steps: 25, Reason: OOB
Episode: 130, reward_sum: -5.696349170408212, Steps: 49, Reason: OOB
Episode: 131, reward_sum: -5.699972373782657, Steps: 43, Reason: OOB
Episode: 132, reward_sum: -5.756250111502595, Steps: 38, Reason: OOB
Episode: 133, reward_sum: -5.808254939503968, Steps: 32, Reason: OOB
Episode: 134, reward_sum: -5.764364123344421, Steps: 26, Reason: OOB
Episode: 135, reward_sum: -5.776358142727986, Steps: 51, Reason: OOB
Episode: 136, reward_sum: -5.443112717010081, Steps: 44, Reason: OOB
Episode: 137, reward_sum: -5.6759347771294415, Steps: 41, Reason: OOB
Episode: 138, reward_sum: -5.679620750248432, Steps: 36, Reason: OOB
Episode: 139, reward_sum: -5.675672952085733, Steps: 29, Reason: OOB
Episode: 140, reward_sum: -5.747227656655014, Steps: 56, Reason: OOB
Episode: 141, reward_sum: -5.318976900540292, Steps: 49, Reason: OOB
Episode: 142, reward_sum: -5.634220504492987, Steps: 49, Reason: OOB
Episode: 143, reward_sum: -5.577722629532218, Steps: 42, Reason: OOB
Episode: 144, reward_sum: -5.68180013820529, Steps: 36, Reason: OOB
Episode: 145, reward_sum: -5.198915033601224, Steps: 74, Reason: OOB
Episode: 146, reward_sum: -4.576684199273586, Steps: 73, Reason: OOB
Episode: 147, reward_sum: -4.470394906122237, Steps: 75, Reason: OOB
Episode: 148, reward_sum: -4.839727150276303, Steps: 71, Reason: OOB
