Episode: 172, reward_sum: -12.21852423704695, Steps: 143, Reason: OOB
Episode: 173, reward_sum: -13.476019874913618, Steps: 185, Reason: OOB
Episode: 174, reward_sum: -15.931144023808884, Steps: 223, Reason: OOB
Episode: 175, reward_sum: -11.794988563284278, Steps: 123, Reason: OOB
Episode: 176, reward_sum: -11.737383543513715, Steps: 130, Reason: OOB
Episode: 177, reward_sum: -12.360849031014368, Steps: 144, Reason: OOB
Episode: 178, reward_sum: -12.469215030949272, Steps: 149, Reason: OOB
Episode: 179, reward_sum: -14.80499505228363, Steps: 203, Reason: OOB
Episode: 180, reward_sum: -11.300062416121364, Steps: 113, Reason: OOB
Episode: 181, reward_sum: -11.35111642954871, Steps: 114, Reason: OOB
Episode: 182, reward_sum: -12.637164959684014, Steps: 148, Reason: OOB
Episode: 183, reward_sum: -13.218977701384574, Steps: 157, Reason: OOB
Episode: 184, reward_sum: -13.856345220119692, Steps: 188, Reason: OOB
Episode: 185, reward_sum: -10.696780385449529, Steps: 101, Reason: OOB
Episode: 186, reward_sum: -11.651806610287167, Steps: 115, Reason: OOB
Episode: 187, reward_sum: -12.524378134519793, Steps: 136, Reason: OOB
Episode: 188, reward_sum: -12.577380338567309, Steps: 150, Reason: OOB
Episode: 189, reward_sum: -15.207140226615593, Steps: 205, Reason: OOB
Episode: 190, reward_sum: -10.81617889367044, Steps: 104, Reason: OOB
Episode: 191, reward_sum: -11.102993426844478, Steps: 105, Reason: OOB
Episode: 192, reward_sum: -12.402530955383554, Steps: 138, Reason: OOB
Episode: 193, reward_sum: -13.29381264992844, Steps: 160, Reason: OOB
Episode: 194, reward_sum: -14.318339982564794, Steps: 201, Reason: OOB
Episode: 195, reward_sum: -10.646935597062111, Steps: 99, Reason: OOB
Episode: 196, reward_sum: -12.752868454670534, Steps: 146, Reason: OOB
Episode: 197, reward_sum: -14.887985670211492, Steps: 196, Reason: OOB
Episode: 198, reward_sum: -13.937821175335557, Steps: 191, Reason: OOB
Episode: 199, reward_sum: -14.497334160783794, Steps: 188, Reason: OOB
Episode: 200, reward_sum: -12.097821362316608, Steps: 125, Reason: OOB
Episode: 201, reward_sum: -12.383872867605533, Steps: 137, Reason: OOB
Episode: 202, reward_sum: -13.423055517137982, Steps: 189, Reason: OOB
Episode: 203, reward_sum: -13.00414077367168, Steps: 173, Reason: OOB
Episode: 204, reward_sum: -15.59766551014036, Steps: 209, Reason: OOB
Episode: 205, reward_sum: -11.444215436466038, Steps: 119, Reason: OOB
Episode: 206, reward_sum: -12.218036366510205, Steps: 135, Reason: OOB
Episode: 207, reward_sum: -13.444911042810418, Steps: 176, Reason: OOB
Episode: 208, reward_sum: -12.847958726586512, Steps: 189, Reason: OOB
Episode: 209, reward_sum: -14.733281084452756, Steps: 206, Reason: OOB
Episode: 210, reward_sum: -10.749117420753464, Steps: 116, Reason: OOB
Episode: 211, reward_sum: -10.967747019836679, Steps: 125, Reason: OOB
Episode: 212, reward_sum: -12.568544694571756, Steps: 152, Reason: OOB
Episode: 213, reward_sum: -12.547779714746866, Steps: 184, Reason: OOB
Episode: 214, reward_sum: -14.287621974071953, Steps: 195, Reason: OOB
Episode: 215, reward_sum: -10.566197434440255, Steps: 110, Reason: OOB
Episode: 216, reward_sum: -10.779764878097922, Steps: 116, Reason: OOB
Episode: 217, reward_sum: -12.436640628613532, Steps: 150, Reason: OOB
Episode: 218, reward_sum: -14.164538484998047, Steps: 188, Reason: OOB
Episode: 219, reward_sum: -15.326553827311727, Steps: 231, Reason: OOB
Episode: 220, reward_sum: -10.811905443668365, Steps: 106, Reason: OOB
Episode: 221, reward_sum: -10.758333067933563, Steps: 124, Reason: OOB
Episode: 222, reward_sum: -11.331245181791019, Steps: 124, Reason: OOB
Episode: 223, reward_sum: -13.311258754925802, Steps: 170, Reason: OOB
Episode: 224, reward_sum: -14.614358837075997, Steps: 210, Reason: OOB
Episode: 225, reward_sum: -10.55435044132173, Steps: 101, Reason: OOB
Episode: 226, reward_sum: -10.795468128751963, Steps: 131, Reason: OOB
Episode: 227, reward_sum: -11.886365483980626, Steps: 127, Reason: OOB
Episode: 228, reward_sum: -11.750886772293597, Steps: 145, Reason: OOB
Episode: 229, reward_sum: -13.224728942615911, Steps: 191, Reason: OOB
Episode: 230, reward_sum: -10.341785268858075, Steps: 97, Reason: OOB
Episode: 231, reward_sum: -10.449785061588045, Steps: 115, Reason: OOB
Episode: 232, reward_sum: -12.620589253492653, Steps: 145, Reason: OOB
Episode: 233, reward_sum: -11.380714285071008, Steps: 143, Reason: OOB
Episode: 234, reward_sum: -12.749112399775186, Steps: 182, Reason: OOB
Episode: 235, reward_sum: -10.420450180768967, Steps: 97, Reason: OOB
Episode: 236, reward_sum: -11.328399857506156, Steps: 114, Reason: OOB
Episode: 237, reward_sum: -14.488494824210647, Steps: 189, Reason: OOB
Episode: 238, reward_sum: -13.13220074606943, Steps: 159, Reason: OOB
Episode: 239, reward_sum: -14.759890318302496, Steps: 204, Reason: OOB
Saving ./trained_models/ExptMemory20250720//plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed2351c1//constantx5b5_0.8.pkl
Saving ./trained_models/ExptMemory20250720//plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed2351c1//constantx5b5_0.8_summary.csv
Exception: 'Namespace' object has no attribute 'diffusionx'
Traceback (most recent call last):
  File "/Users/aaravsinha/manyplume/oneplume/ppo/evalCli.py", line 383, in eval_loop
    diffusionx=args.diffusionx,
AttributeError: 'Namespace' object has no attribute 'diffusionx'
Sparse/birthx: 0.6
Using Precomputed Plume...
PlumeEnvironment: {'self': <plume_env.PlumeEnvironment object at 0x31009ae50>, 't_val_min': 60.0, 'sim_steps_max': 300, 'reset_offset_tmax': 30, 'dataset': 'constantx5b5', 'move_capacity': 2.0, 'turn_capacity': 19.634954084936208, 'wind_obsx': 1.0, 'movex': 1, 'turnx': 1.0, 'birthx': 1.0, 'birthx_max': 0.6, 'env_dt': 0.04, 'loc_algo': 'quantile', 'qvar': 0.0, 'time_algo': 'uniform', 'angle_algo': 'uniform', 'homed_radius': 0.2, 'stray_max': 2.0, 'wind_rel': True, 'auto_movex': False, 'auto_reward': False, 'diff_max': 0.8, 'diff_min': 0.4, 'r_shaping': ['step', 'oob'], 'rewardx': 1.0, 'rescale': False, 'squash_action': True, 'walking': False, 'walk_move': 0.05, 'walk_turn': 3.141592653589793, 'radiusx': 1.0, 'diffusion_min': 1.0, 'diffusion_max': 1.0, 'action_feedback': False, 'flipping': False, 'odor_scaling': True, 'obs_noise': 0.0, 'act_noise': 0.0, 'dynamic': False, 'seed': 2351, 'verbose': 0, '__class__': <class 'plume_env.PlumeEnvironment'>}
Squashing actions to 0-1
constantx5b5
Sparsifying puffs to 0.6x
wind: t_val_diff 0.03999999999999915 env_dt 0.04
puffs: t_val_diff 0.03999999999999915 env_dt 0.04
Reward Shaping ['step', 'oob']
Using fixed evaluation sequence [time, angle, loc_y]... (240 episodes) 
Episode: 0, reward_sum: -28.405380077660084, Steps: 55, Reason: OOB
Episode: 1, reward_sum: -9.729807836003602, Steps: 80, Reason: OOB
Episode: 2, reward_sum: -16.752022392174695, Steps: 268, Reason: OOB
Episode: 3, reward_sum: -9.622818733972963, Steps: 299, Reason: OOT
Episode: 4, reward_sum: -14.75790178598254, Steps: 268, Reason: OOB
Episode: 5, reward_sum: -7.910876778885722, Steps: 108, Reason: OOB
Episode: 6, reward_sum: -7.551783649483696, Steps: 122, Reason: OOB
Episode: 7, reward_sum: -8.56866590701975, Steps: 146, Reason: OOB
Episode: 8, reward_sum: -13.903286763234064, Steps: 245, Reason: OOB
Episode: 9, reward_sum: -14.13520342065749, Steps: 254, Reason: OOB
Episode: 10, reward_sum: -7.967840859666467, Steps: 107, Reason: OOB
Episode: 11, reward_sum: -7.831803539942484, Steps: 118, Reason: OOB
Episode: 12, reward_sum: -7.750442984513938, Steps: 120, Reason: OOB
Episode: 13, reward_sum: -8.691098655108362, Steps: 143, Reason: OOB
Episode: 14, reward_sum: -12.027933774137637, Steps: 214, Reason: OOB
Episode: 15, reward_sum: -7.079443357884884, Steps: 85, Reason: OOB
Episode: 16, reward_sum: -7.7245022226125, Steps: 104, Reason: OOB
Episode: 17, reward_sum: -7.747988292016089, Steps: 108, Reason: OOB
Episode: 18, reward_sum: -9.184021062450483, Steps: 140, Reason: OOB
Episode: 19, reward_sum: -11.972164538531615, Steps: 206, Reason: OOB
Episode: 20, reward_sum: -6.72302446141839, Steps: 75, Reason: OOB
Episode: 21, reward_sum: -7.600663140416145, Steps: 99, Reason: OOB
Episode: 22, reward_sum: -7.717098512221128, Steps: 98, Reason: OOB
Episode: 23, reward_sum: -9.829004524261109, Steps: 142, Reason: OOB
Episode: 24, reward_sum: -12.445415717025753, Steps: 217, Reason: OOB
Episode: 25, reward_sum: -6.797707645222545, Steps: 75, Reason: OOB
Episode: 26, reward_sum: -7.721757434308529, Steps: 98, Reason: OOB
Episode: 27, reward_sum: -9.36959318537265, Steps: 121, Reason: OOB
Episode: 28, reward_sum: -9.384003532934003, Steps: 122, Reason: OOB
Episode: 29, reward_sum: -12.875075883152022, Steps: 212, Reason: OOB
Episode: 30, reward_sum: -6.6910932548344135, Steps: 71, Reason: OOB
Episode: 31, reward_sum: -7.356451790779829, Steps: 87, Reason: OOB
Episode: 32, reward_sum: -9.124521094141528, Steps: 116, Reason: OOB
Episode: 33, reward_sum: -11.53851046183263, Steps: 170, Reason: OOB
Episode: 34, reward_sum: -12.712541226763278, Steps: 216, Reason: OOB
Episode: 35, reward_sum: -6.836692007258534, Steps: 71, Reason: OOB
Episode: 36, reward_sum: -7.935789605602622, Steps: 87, Reason: OOB
Episode: 37, reward_sum: -10.640559024643153, Steps: 155, Reason: OOB
Episode: 38, reward_sum: -14.150248780249967, Steps: 222, Reason: OOB
Episode: 39, reward_sum: -11.974873998668045, Steps: 194, Reason: OOB
Episode: 40, reward_sum: -8.62622694298625, Steps: 103, Reason: OOB
Episode: 41, reward_sum: -9.060457344166934, Steps: 124, Reason: OOB
Episode: 42, reward_sum: -11.798879381851293, Steps: 182, Reason: OOB
Episode: 43, reward_sum: -13.995386739145033, Steps: 222, Reason: OOB
Episode: 44, reward_sum: -14.8187434572028, Steps: 249, Reason: OOB
Episode: 45, reward_sum: -8.684318797662854, Steps: 107, Reason: OOB
Episode: 46, reward_sum: -8.818918819422834, Steps: 122, Reason: OOB
Episode: 47, reward_sum: -10.469622438191436, Steps: 164, Reason: OOB
Episode: 48, reward_sum: -13.479905394546222, Steps: 211, Reason: OOB
Episode: 49, reward_sum: -13.823634301312268, Steps: 220, Reason: OOB
Episode: 50, reward_sum: -8.109875798225403, Steps: 98, Reason: OOB
Episode: 51, reward_sum: -8.725684122182429, Steps: 120, Reason: OOB
Episode: 52, reward_sum: -8.348601989680901, Steps: 119, Reason: OOB
Episode: 53, reward_sum: -12.916210281662643, Steps: 213, Reason: OOB
Episode: 54, reward_sum: -13.745786063431296, Steps: 225, Reason: OOB
Episode: 55, reward_sum: -7.534139171242714, Steps: 86, Reason: OOB
Episode: 56, reward_sum: -8.559747694060206, Steps: 110, Reason: OOB
Episode: 57, reward_sum: -8.551207967568189, Steps: 115, Reason: OOB
Episode: 58, reward_sum: -10.730113801546395, Steps: 168, Reason: OOB
Episode: 59, reward_sum: -11.966791245678905, Steps: 191, Reason: OOB
Episode: 60, reward_sum: -7.073462309315801, Steps: 76, Reason: OOB
Episode: 61, reward_sum: -8.48475481197238, Steps: 107, Reason: OOB
Episode: 62, reward_sum: -8.283562771975994, Steps: 101, Reason: OOB
Episode: 63, reward_sum: -10.01656533498317, Steps: 150, Reason: OOB
Episode: 64, reward_sum: -13.243664084060583, Steps: 220, Reason: OOB
Episode: 65, reward_sum: -7.296092696487904, Steps: 80, Reason: OOB
Episode: 66, reward_sum: -8.060227328911424, Steps: 99, Reason: OOB
Episode: 67, reward_sum: -8.79248565249145, Steps: 101, Reason: OOB
Episode: 68, reward_sum: -10.203370454051765, Steps: 148, Reason: OOB
Episode: 69, reward_sum: -13.147712063509971, Steps: 204, Reason: OOB
Episode: 70, reward_sum: -6.951750071719289, Steps: 73, Reason: OOB
Episode: 71, reward_sum: -7.788776775822043, Steps: 93, Reason: OOB
Episode: 72, reward_sum: -9.65493322990369, Steps: 119, Reason: OOB
Episode: 73, reward_sum: -11.362004275084473, Steps: 173, Reason: OOB
Episode: 74, reward_sum: -12.228411043994129, Steps: 196, Reason: OOB
Episode: 75, reward_sum: -6.64596539363265, Steps: 65, Reason: OOB
Episode: 76, reward_sum: -7.980290615931153, Steps: 94, Reason: OOB
Episode: 77, reward_sum: -11.12404488073662, Steps: 168, Reason: OOB
Episode: 78, reward_sum: -14.531379653562908, Steps: 229, Reason: OOB
Episode: 79, reward_sum: -13.849741966812871, Steps: 220, Reason: OOB
Episode: 80, reward_sum: -10.250928921625018, Steps: 107, Reason: OOB
Episode: 81, reward_sum: -11.130752776516601, Steps: 142, Reason: OOB
Episode: 82, reward_sum: -14.424709293874912, Steps: 221, Reason: OOB
Episode: 83, reward_sum: -15.435744000817067, Steps: 228, Reason: OOB
Episode: 84, reward_sum: -13.501832748297602, Steps: 196, Reason: OOB
Episode: 85, reward_sum: -10.25756210833788, Steps: 111, Reason: OOB
Episode: 86, reward_sum: -10.469221570761874, Steps: 123, Reason: OOB
Episode: 87, reward_sum: -12.37071213137824, Steps: 180, Reason: OOB
Episode: 88, reward_sum: -13.803206629992928, Steps: 196, Reason: OOB
Episode: 89, reward_sum: -14.931557055169833, Steps: 223, Reason: OOB
Episode: 90, reward_sum: -9.988885192200541, Steps: 108, Reason: OOB
Episode: 91, reward_sum: -9.63202993608138, Steps: 111, Reason: OOB
Episode: 92, reward_sum: -11.039244384563062, Steps: 138, Reason: OOB
Episode: 93, reward_sum: -12.00276319286786, Steps: 162, Reason: OOB
Episode: 94, reward_sum: -15.490693422034383, Steps: 246, Reason: OOB
Episode: 95, reward_sum: -9.355467606335878, Steps: 96, Reason: OOB
Episode: 96, reward_sum: -9.775701709091663, Steps: 113, Reason: OOB
Episode: 97, reward_sum: -10.254082709550858, Steps: 115, Reason: OOB
Episode: 98, reward_sum: -12.512946512084454, Steps: 181, Reason: OOB
Episode: 99, reward_sum: -16.10696601503878, Steps: 266, Reason: OOB
Episode: 100, reward_sum: -9.263747069984674, Steps: 94, Reason: OOB
Episode: 101, reward_sum: -9.637236826121807, Steps: 109, Reason: OOB
Episode: 102, reward_sum: -10.41105624428019, Steps: 112, Reason: OOB
Episode: 103, reward_sum: -12.818172017694451, Steps: 163, Reason: OOB
Episode: 104, reward_sum: -15.648441364202881, Steps: 258, Reason: OOB
Episode: 105, reward_sum: -9.278694029897451, Steps: 95, Reason: OOB
Episode: 106, reward_sum: -9.7320352550596, Steps: 112, Reason: OOB
Episode: 107, reward_sum: -10.743225830374286, Steps: 127, Reason: OOB
Episode: 108, reward_sum: -12.651567295368295, Steps: 168, Reason: OOB
Episode: 109, reward_sum: -14.841866667033173, Steps: 223, Reason: OOB
Episode: 110, reward_sum: -8.762403992936015, Steps: 85, Reason: OOB
Episode: 111, reward_sum: -9.82957991422154, Steps: 112, Reason: OOB
Episode: 112, reward_sum: -10.884982072748244, Steps: 129, Reason: OOB
Episode: 113, reward_sum: -13.555147579289041, Steps: 186, Reason: OOB
Episode: 114, reward_sum: -13.302501584024867, Steps: 199, Reason: OOB
Episode: 115, reward_sum: -8.912396728992462, Steps: 86, Reason: OOB
Episode: 116, reward_sum: -9.697833120822906, Steps: 99, Reason: OOB
Episode: 117, reward_sum: -13.09665526356548, Steps: 184, Reason: OOB
Episode: 118, reward_sum: -15.851741188322194, Steps: 247, Reason: OOB
Episode: 119, reward_sum: -15.639380912994966, Steps: 256, Reason: OOB
Episode: 120, reward_sum: -10.720203822478652, Steps: 118, Reason: OOB
Episode: 121, reward_sum: -11.361124073620886, Steps: 132, Reason: OOB
Episode: 122, reward_sum: -13.227909808978438, Steps: 195, Reason: OOB
Episode: 123, reward_sum: -14.608603107975796, Steps: 206, Reason: OOB
Episode: 124, reward_sum: -16.0119728569407, Steps: 241, Reason: OOB
Episode: 125, reward_sum: -10.566208079457283, Steps: 119, Reason: OOB
Episode: 126, reward_sum: -10.513596434073406, Steps: 128, Reason: OOB
Episode: 127, reward_sum: -12.23510781978257, Steps: 168, Reason: OOB
Episode: 128, reward_sum: -17.553502726077568, Steps: 282, Reason: OOB
Episode: 129, reward_sum: -15.862294292077422, Steps: 251, Reason: OOB
Episode: 130, reward_sum: -10.067725511267781, Steps: 112, Reason: OOB
Episode: 131, reward_sum: -9.962276362573903, Steps: 121, Reason: OOB
Episode: 132, reward_sum: -10.589435252244584, Steps: 125, Reason: OOB
Episode: 133, reward_sum: -13.367320801698952, Steps: 200, Reason: OOB
Episode: 134, reward_sum: -13.705242573982105, Steps: 202, Reason: OOB
Episode: 135, reward_sum: -9.85962506197393, Steps: 108, Reason: OOB
Episode: 136, reward_sum: -10.246142722666264, Steps: 123, Reason: OOB
Episode: 137, reward_sum: -10.327554183080792, Steps: 122, Reason: OOB
Episode: 138, reward_sum: -11.778568928013556, Steps: 163, Reason: OOB
Episode: 139, reward_sum: -16.419752408517525, Steps: 276, Reason: OOB
Episode: 140, reward_sum: -9.330166514962912, Steps: 97, Reason: OOB
Episode: 141, reward_sum: -10.477348115295172, Steps: 124, Reason: OOB
Episode: 142, reward_sum: -10.193129847524688, Steps: 119, Reason: OOB
Episode: 143, reward_sum: -11.094692567363381, Steps: 134, Reason: OOB
Episode: 144, reward_sum: -15.134903199621476, Steps: 238, Reason: OOB
Episode: 145, reward_sum: -9.124726690351963, Steps: 93, Reason: OOB
Episode: 146, reward_sum: -10.070559710264206, Steps: 118, Reason: OOB
Episode: 147, reward_sum: -11.101721274026204, Steps: 129, Reason: OOB
Episode: 148, reward_sum: -12.194097359664738, Steps: 155, Reason: OOB
Episode: 149, reward_sum: -15.633631211647298, Steps: 252, Reason: OOB
Episode: 150, reward_sum: -9.173111125826836, Steps: 94, Reason: OOB
Episode: 151, reward_sum: -10.00461501814425, Steps: 116, Reason: OOB
Episode: 152, reward_sum: -11.981304226676002, Steps: 141, Reason: OOB
Episode: 153, reward_sum: -12.879129172652029, Steps: 172, Reason: OOB
Episode: 154, reward_sum: -15.332549564125657, Steps: 249, Reason: OOB
Episode: 155, reward_sum: -8.902743021026254, Steps: 87, Reason: OOB
Episode: 156, reward_sum: -10.20172500051558, Steps: 115, Reason: OOB
Episode: 157, reward_sum: -13.084437951940345, Steps: 185, Reason: OOB
Episode: 158, reward_sum: -14.9465084408439, Steps: 243, Reason: OOB
Episode: 159, reward_sum: -15.211753388284706, Steps: 246, Reason: OOB
Episode: 160, reward_sum: -11.942263258621097, Steps: 117, Reason: OOB
Episode: 161, reward_sum: -12.782092539826408, Steps: 137, Reason: OOB
Episode: 162, reward_sum: -12.844922285177745, Steps: 158, Reason: OOB
Episode: 163, reward_sum: -14.549463575473055, Steps: 194, Reason: OOB
Episode: 164, reward_sum: -14.56595295551233, Steps: 189, Reason: OOB
Episode: 165, reward_sum: -11.799110317602754, Steps: 118, Reason: OOB
Episode: 166, reward_sum: -10.9970882833004, Steps: 138, Reason: OOB
Episode: 167, reward_sum: -12.660968756244984, Steps: 150, Reason: OOB
Episode: 168, reward_sum: -12.74947534794137, Steps: 193, Reason: OOB
Episode: 169, reward_sum: -13.751518441567896, Steps: 199, Reason: OOB
Episode: 170, reward_sum: -11.301267683506012, Steps: 111, Reason: OOB
Episode: 171, reward_sum: -11.12780827912502, Steps: 120, Reason: OOB
